Date,nom_ar,nom_fr,unite,valeur
2025-11-19 07:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-19 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 07:00:00,Température,Température,°C,18.0
2025-11-19 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 06:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-11-19 06:00:00,Température,Température,°C,18.1
2025-11-19 05:00:00,L'humidité du sol,L'humidité du sol,mV,606.3
2025-11-19 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 05:00:00,Température,Température,°C,18.2
2025-11-19 04:00:00,L'humidité du sol,L'humidité du sol,mV,606.5
2025-11-19 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 04:00:00,Température,Température,°C,18.2
2025-11-19 03:00:00,Température,Température,°C,18.3
2025-11-19 03:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 02:00:00,Température,Température,°C,18.4
2025-11-19 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 02:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 01:00:00,Température,Température,°C,18.5
2025-11-19 01:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-19 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-19 00:00:00,Température,Température,°C,18.6
2025-11-19 00:00:00,L'humidité du sol,L'humidité du sol,mV,606.7
2025-11-19 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 23:00:00,L'humidité du sol,L'humidité du sol,mV,606.6
2025-11-18 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 23:00:00,Température,Température,°C,18.6
2025-11-18 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 22:00:00,Température,Température,°C,18.7
2025-11-18 22:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-11-18 21:00:00,Température,Température,°C,18.8
2025-11-18 21:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-11-18 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 20:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-11-18 20:00:00,Température,Température,°C,18.8
2025-11-18 19:00:00,L'humidité du sol,L'humidité du sol,mV,606.7
2025-11-18 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 19:00:00,Température,Température,°C,18.9
2025-11-18 18:00:00,L'humidité du sol,L'humidité du sol,mV,606.9
2025-11-18 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 18:00:00,Température,Température,°C,18.9
2025-11-18 17:00:00,L'humidité du sol,L'humidité du sol,mV,607.1
2025-11-18 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 17:00:00,Température,Température,°C,18.9
2025-11-18 16:00:00,L'humidité du sol,L'humidité du sol,mV,607.3
2025-11-18 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 16:00:00,Température,Température,°C,18.8
2025-11-18 15:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-18 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 15:00:00,Température,Température,°C,18.8
2025-11-18 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 14:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-18 14:00:00,Température,Température,°C,18.7
2025-11-18 11:00:00,L'humidité du sol,L'humidité du sol,mV,607.6
2025-11-18 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 11:00:00,Température,Température,°C,18.7
2025-11-18 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 10:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-11-18 10:00:00,Température,Température,°C,18.8
2025-11-18 09:00:00,Température,Température,°C,18.8
2025-11-18 09:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-18 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 08:00:00,L'humidité du sol,L'humidité du sol,mV,607.7
2025-11-18 08:00:00,Température,Température,°C,18.9
2025-11-18 07:00:00,Température,Température,°C,19.0
2025-11-18 07:00:00,L'humidité du sol,L'humidité du sol,mV,607.6
2025-11-18 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 06:00:00,Température,Température,°C,19.1
2025-11-18 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 06:00:00,L'humidité du sol,L'humidité du sol,mV,607.8
2025-11-18 05:00:00,Température,Température,°C,19.2
2025-11-18 05:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-18 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 04:00:00,Température,Température,°C,19.2
2025-11-18 04:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-18 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 03:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-18 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 03:00:00,Température,Température,°C,19.3
2025-11-18 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-18 02:00:00,Température,Température,°C,19.4
2025-11-18 02:00:00,L'humidité du sol,L'humidité du sol,mV,609.7
2025-11-18 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.3
2025-11-18 01:00:00,L'humidité du sol,L'humidité du sol,mV,610.9
2025-11-18 01:00:00,Température,Température,°C,19.5
2025-11-18 00:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-11-18 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-18 00:00:00,Température,Température,°C,19.4
2025-11-17 23:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-17 23:00:00,Température,Température,°C,19.5
2025-11-17 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 21:00:00,Température,Température,°C,19.5
2025-11-17 21:00:00,L'humidité du sol,L'humidité du sol,mV,607.6
2025-11-17 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-11-17 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 20:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-17 20:00:00,Température,Température,°C,19.5
2025-11-17 19:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-17 19:00:00,Température,Température,°C,19.4
2025-11-17 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 18:00:00,L'humidité du sol,L'humidité du sol,mV,608.1
2025-11-17 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 18:00:00,Température,Température,°C,19.3
2025-11-17 17:00:00,L'humidité du sol,L'humidité du sol,mV,608.2
2025-11-17 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 17:00:00,Température,Température,°C,19.2
2025-11-17 16:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 16:00:00,Température,Température,°C,19.0
2025-11-17 15:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-17 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 15:00:00,Température,Température,°C,18.9
2025-11-17 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 14:00:00,L'humidité du sol,L'humidité du sol,mV,609.0
2025-11-17 14:00:00,Température,Température,°C,18.7
2025-11-17 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 12:00:00,L'humidité du sol,L'humidité du sol,mV,609.3
2025-11-17 12:00:00,Température,Température,°C,18.6
2025-11-17 11:00:00,L'humidité du sol,L'humidité du sol,mV,608.9
2025-11-17 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 11:00:00,Température,Température,°C,18.6
2025-11-17 10:00:00,L'humidité du sol,L'humidité du sol,mV,608.7
2025-11-17 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 10:00:00,Température,Température,°C,18.6
2025-11-17 09:00:00,Température,Température,°C,18.7
2025-11-17 09:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-17 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 08:00:00,Température,Température,°C,18.7
2025-11-17 08:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 07:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 07:00:00,Température,Température,°C,18.8
2025-11-17 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 06:00:00,Température,Température,°C,19.0
2025-11-17 06:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-17 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 05:00:00,Température,Température,°C,19.1
2025-11-17 05:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 04:00:00,Température,Température,°C,19.2
2025-11-17 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 04:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 03:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 03:00:00,Température,Température,°C,19.3
2025-11-17 02:00:00,Température,Température,°C,19.5
2025-11-17 02:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 01:00:00,L'humidité du sol,L'humidité du sol,mV,608.5
2025-11-17 01:00:00,Température,Température,°C,19.5
2025-11-17 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-17 00:00:00,Température,Température,°C,19.6
2025-11-17 00:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-16 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 23:00:00,L'humidité du sol,L'humidité du sol,mV,608.6
2025-11-16 23:00:00,Température,Température,°C,19.7
2025-11-16 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 22:00:00,Température,Température,°C,19.7
2025-11-16 22:00:00,L'humidité du sol,L'humidité du sol,mV,608.7
2025-11-16 21:00:00,L'humidité du sol,L'humidité du sol,mV,608.8
2025-11-16 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 21:00:00,Température,Température,°C,19.7
2025-11-16 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 20:00:00,Température,Température,°C,19.6
2025-11-16 20:00:00,L'humidité du sol,L'humidité du sol,mV,608.9
2025-11-16 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 19:00:00,L'humidité du sol,L'humidité du sol,mV,609.0
2025-11-16 19:00:00,Température,Température,°C,19.6
2025-11-16 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 18:00:00,Température,Température,°C,19.4
2025-11-16 18:00:00,L'humidité du sol,L'humidité du sol,mV,609.1
2025-11-16 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-11-16 17:00:00,Température,Température,°C,19.2
