Date,nom_ar,nom_fr,unite,valeur
2025-11-23 04:00:00,Direction du vent,Direction du vent,Deg,122.3
2025-11-23 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-11-23 04:00:00,Point de Rosée,Point de Rosée,°c,-0.3
2025-11-23 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.5
2025-11-23 04:00:00,Humidité relative,Humidité relative,%,72.9
2025-11-23 03:00:00,Direction du vent,Direction du vent,Deg,173.3
2025-11-23 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-11-23 03:00:00,Température,Température,°c,4.0
2025-11-23 03:00:00,Humidité relative,Humidité relative,%,73.1
2025-11-23 03:00:00,Point de Rosée,Point de Rosée,°c,-0.3
2025-11-23 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.4
2025-11-23 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.9
2025-11-23 02:00:00,Humidité relative,Humidité relative,%,73.0
2025-11-23 02:00:00,Point de Rosée,Point de Rosée,°c,0.2
2025-11-23 02:00:00,Direction du vent,Direction du vent,Deg,11.6
2025-11-23 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-11-23 02:00:00,Température,Température,°c,4.7
2025-11-23 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.69
2025-11-23 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.6
2025-11-23 01:00:00,Direction du vent,Direction du vent,Deg,302.7
2025-11-23 01:00:00,Température,Température,°c,5.6
2025-11-23 01:00:00,Humidité relative,Humidité relative,%,70.9
2025-11-23 01:00:00,Point de Rosée,Point de Rosée,°c,0.7
2025-11-23 00:00:00,Direction du vent,Direction du vent,Deg,326.4
2025-11-23 00:00:00,Humidité relative,Humidité relative,%,74.5
2025-11-23 00:00:00,Point de Rosée,Point de Rosée,°c,0.8
2025-11-23 00:00:00,Température,Température,°c,4.9
2025-11-23 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.79
2025-11-23 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,956.5
2025-11-22 22:00:00,Température,Température,°c,5.1
2025-11-22 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,955.6
2025-11-22 22:00:00,Vitesse du vent,Vitesse du vent,m/s,3.2
2025-11-22 22:00:00,Direction du vent,Direction du vent,Deg,282.4
2025-11-22 22:00:00,Humidité relative,Humidité relative,%,71.5
2025-11-22 22:00:00,Point de Rosée,Point de Rosée,°c,0.3
2025-11-22 21:00:00,Point de Rosée,Point de Rosée,°c,0.5
2025-11-22 21:00:00,Direction du vent,Direction du vent,Deg,287.3
2025-11-22 21:00:00,Température,Température,°c,5.9
2025-11-22 21:00:00,Humidité relative,Humidité relative,%,68.3
2025-11-22 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,955.3
2025-11-22 21:00:00,Vitesse du vent,Vitesse du vent,m/s,3.12
2025-11-22 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,954.8
2025-11-22 20:00:00,Humidité relative,Humidité relative,%,65.7
2025-11-22 20:00:00,Point de Rosée,Point de Rosée,°c,0.0
2025-11-22 20:00:00,Température,Température,°c,5.8
2025-11-22 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-11-22 20:00:00,Direction du vent,Direction du vent,Deg,301.2
2025-11-22 19:00:00,Point de Rosée,Point de Rosée,°c,-0.7
2025-11-22 19:00:00,Direction du vent,Direction du vent,Deg,312.6
2025-11-22 19:00:00,Humidité relative,Humidité relative,%,60.8
2025-11-22 19:00:00,Température,Température,°c,6.2
2025-11-22 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.17
2025-11-22 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,954.2
2025-11-22 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.4
2025-11-22 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.26
2025-11-22 18:00:00,Direction du vent,Direction du vent,Deg,295.4
2025-11-22 18:00:00,Température,Température,°c,7.0
2025-11-22 18:00:00,Humidité relative,Humidité relative,%,55.6
2025-11-22 18:00:00,Point de Rosée,Point de Rosée,°c,-1.2
2025-11-22 17:00:00,Humidité relative,Humidité relative,%,52.5
2025-11-22 17:00:00,Direction du vent,Direction du vent,Deg,324.5
2025-11-22 17:00:00,Point de Rosée,Point de Rosée,°c,-1.4
2025-11-22 17:00:00,Vitesse du vent,Vitesse du vent,m/s,6.37
2025-11-22 17:00:00,Température,Température,°c,7.6
2025-11-22 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.7
2025-11-22 16:00:00,Température,Température,°c,8.0
2025-11-22 16:00:00,Point de Rosée,Point de Rosée,°c,-0.1
2025-11-22 16:00:00,Humidité relative,Humidité relative,%,56.0
2025-11-22 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.2
2025-11-22 16:00:00,Direction du vent,Direction du vent,Deg,350.4
2025-11-22 16:00:00,Vitesse du vent,Vitesse du vent,m/s,7.73
2025-11-22 15:00:00,Point de Rosée,Point de Rosée,°c,-3.1
2025-11-22 15:00:00,Direction du vent,Direction du vent,Deg,275.2
2025-11-22 15:00:00,Vitesse du vent,Vitesse du vent,m/s,9.92
2025-11-22 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.8
2025-11-22 15:00:00,Température,Température,°c,9.7
2025-11-22 15:00:00,Humidité relative,Humidité relative,%,40.0
2025-11-22 14:00:00,Température,Température,°c,9.6
2025-11-22 14:00:00,Point de Rosée,Point de Rosée,°c,-2.9
2025-11-22 14:00:00,Vitesse du vent,Vitesse du vent,m/s,11.2
2025-11-22 14:00:00,Direction du vent,Direction du vent,Deg,309.5
2025-11-22 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.6
2025-11-22 14:00:00,Humidité relative,Humidité relative,%,40.8
2025-11-22 13:00:00,Point de Rosée,Point de Rosée,°c,-0.8
2025-11-22 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.59
2025-11-22 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.9
2025-11-22 13:00:00,Direction du vent,Direction du vent,Deg,265.8
2025-11-22 13:00:00,Humidité relative,Humidité relative,%,48.5
2025-11-22 13:00:00,Température,Température,°c,9.4
2025-11-22 12:00:00,Température,Température,°c,8.2
2025-11-22 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.5
2025-11-22 12:00:00,Vitesse du vent,Vitesse du vent,m/s,9.72
2025-11-22 12:00:00,Direction du vent,Direction du vent,Deg,302.6
2025-11-22 12:00:00,Humidité relative,Humidité relative,%,51.2
2025-11-22 12:00:00,Point de Rosée,Point de Rosée,°c,-1.2
2025-11-22 11:00:00,Humidité relative,Humidité relative,%,56.8
2025-11-22 11:00:00,Direction du vent,Direction du vent,Deg,280.9
2025-11-22 11:00:00,Température,Température,°c,7.1
2025-11-22 11:00:00,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-11-22 11:00:00,Point de Rosée,Point de Rosée,°c,-0.8
2025-11-22 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-11-22 10:00:00,Humidité relative,Humidité relative,%,56.5
2025-11-22 10:00:00,Point de Rosée,Point de Rosée,°c,-0.9
2025-11-22 10:00:00,Température,Température,°c,7.0
2025-11-22 10:00:00,Direction du vent,Direction du vent,Deg,282.5
2025-11-22 10:00:00,Vitesse du vent,Vitesse du vent,m/s,4.97
2025-11-22 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.7
2025-11-22 09:00:00,Humidité relative,Humidité relative,%,61.3
2025-11-22 09:00:00,Direction du vent,Direction du vent,Deg,264.3
2025-11-22 09:00:00,Point de Rosée,Point de Rosée,°c,-1.2
2025-11-22 09:00:00,Température,Température,°c,5.6
2025-11-22 09:00:00,Vitesse du vent,Vitesse du vent,m/s,5.06
2025-11-22 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.6
2025-11-22 08:00:00,Direction du vent,Direction du vent,Deg,4.1
2025-11-22 08:00:00,Température,Température,°c,4.6
2025-11-22 08:00:00,Point de Rosée,Point de Rosée,°c,-1.2
2025-11-22 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.8
2025-11-22 08:00:00,Humidité relative,Humidité relative,%,65.5
2025-11-22 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.15
2025-11-22 07:00:00,Point de Rosée,Point de Rosée,°c,-1.9
2025-11-22 07:00:00,Direction du vent,Direction du vent,Deg,305.6
2025-11-22 07:00:00,Humidité relative,Humidité relative,%,66.2
2025-11-22 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.4
2025-11-22 07:00:00,Température,Température,°c,3.7
2025-11-22 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.67
2025-11-22 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-11-22 06:00:00,Point de Rosée,Point de Rosée,°c,-2.4
2025-11-22 06:00:00,Humidité relative,Humidité relative,%,67.3
2025-11-22 06:00:00,Température,Température,°c,3.0
2025-11-22 06:00:00,Direction du vent,Direction du vent,Deg,39.2
2025-11-22 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.9
2025-11-22 05:00:00,Direction du vent,Direction du vent,Deg,293.7
2025-11-22 05:00:00,Température,Température,°c,3.2
2025-11-22 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-11-22 05:00:00,Point de Rosée,Point de Rosée,°c,-2.2
2025-11-22 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-11-22 05:00:00,Humidité relative,Humidité relative,%,67.0
2025-11-22 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.01
2025-11-22 04:00:00,Point de Rosée,Point de Rosée,°c,-2.3
2025-11-22 04:00:00,Humidité relative,Humidité relative,%,65.0
2025-11-22 04:00:00,Température,Température,°c,3.6
2025-11-22 04:00:00,Direction du vent,Direction du vent,Deg,300.9
2025-11-22 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.6
2025-11-22 03:00:00,Point de Rosée,Point de Rosée,°c,-2.2
2025-11-22 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-11-22 03:00:00,Vitesse du vent,Vitesse du vent,m/s,3.93
2025-11-22 03:00:00,Direction du vent,Direction du vent,Deg,289.9
2025-11-22 03:00:00,Température,Température,°c,4.6
2025-11-22 03:00:00,Humidité relative,Humidité relative,%,60.7
2025-11-22 02:00:00,Température,Température,°c,5.3
2025-11-22 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.3
2025-11-22 02:00:00,Vitesse du vent,Vitesse du vent,m/s,5.3
2025-11-22 02:00:00,Direction du vent,Direction du vent,Deg,293.4
2025-11-22 02:00:00,Humidité relative,Humidité relative,%,66.1
2025-11-22 02:00:00,Point de Rosée,Point de Rosée,°c,-0.4
2025-11-22 01:00:00,Humidité relative,Humidité relative,%,63.4
2025-11-22 01:00:00,Direction du vent,Direction du vent,Deg,295.5
2025-11-22 01:00:00,Point de Rosée,Point de Rosée,°c,-0.7
2025-11-22 01:00:00,Vitesse du vent,Vitesse du vent,m/s,5.69
2025-11-22 01:00:00,Température,Température,°c,5.6
2025-11-22 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.3
2025-11-22 00:00:00,Température,Température,°c,6.1
2025-11-22 00:00:00,Humidité relative,Humidité relative,%,66.3
2025-11-22 00:00:00,Point de Rosée,Point de Rosée,°c,0.3
2025-11-22 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-11-22 00:00:00,Direction du vent,Direction du vent,Deg,264.4
2025-11-22 00:00:00,Vitesse du vent,Vitesse du vent,m/s,5.94
2025-11-21 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.1
2025-11-21 23:00:00,Point de Rosée,Point de Rosée,°c,0.7
2025-11-21 23:00:00,Humidité relative,Humidité relative,%,66.9
2025-11-21 23:00:00,Température,Température,°c,6.4
2025-11-21 23:00:00,Direction du vent,Direction du vent,Deg,265.3
2025-11-21 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-11-21 22:00:00,Température,Température,°c,6.9
2025-11-21 22:00:00,Vitesse du vent,Vitesse du vent,m/s,3.72
2025-11-21 22:00:00,Point de Rosée,Point de Rosée,°c,1.0
2025-11-21 22:00:00,Direction du vent,Direction du vent,Deg,299.3
2025-11-21 22:00:00,Humidité relative,Humidité relative,%,66.1
2025-11-21 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.7
2025-11-21 21:00:00,Point de Rosée,Point de Rosée,°c,1.3
2025-11-21 21:00:00,Humidité relative,Humidité relative,%,66.4
2025-11-21 21:00:00,Température,Température,°c,7.2
2025-11-21 21:00:00,Direction du vent,Direction du vent,Deg,285.6
2025-11-21 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.78
2025-11-21 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.4
2025-11-21 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.7
2025-11-21 20:00:00,Température,Température,°c,7.9
2025-11-21 20:00:00,Direction du vent,Direction du vent,Deg,292.8
2025-11-21 20:00:00,Humidité relative,Humidité relative,%,64.4
2025-11-21 20:00:00,Vitesse du vent,Vitesse du vent,m/s,4.82
2025-11-21 20:00:00,Point de Rosée,Point de Rosée,°c,1.6
2025-11-21 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.0
2025-11-21 19:00:00,Point de Rosée,Point de Rosée,°c,1.0
2025-11-21 19:00:00,Humidité relative,Humidité relative,%,58.7
2025-11-21 19:00:00,Température,Température,°c,8.6
2025-11-21 19:00:00,Direction du vent,Direction du vent,Deg,317.0
2025-11-21 19:00:00,Vitesse du vent,Vitesse du vent,m/s,5.17
2025-11-21 18:00:00,Température,Température,°c,9.7
2025-11-21 18:00:00,Vitesse du vent,Vitesse du vent,m/s,5.73
2025-11-21 18:00:00,Point de Rosée,Point de Rosée,°c,2.4
2025-11-21 18:00:00,Direction du vent,Direction du vent,Deg,327.2
2025-11-21 18:00:00,Humidité relative,Humidité relative,%,60.5
2025-11-21 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.9
2025-11-21 17:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-11-21 17:00:00,Direction du vent,Direction du vent,Deg,336.6
2025-11-21 17:00:00,Vitesse du vent,Vitesse du vent,m/s,3.2
2025-11-21 17:00:00,Humidité relative,Humidité relative,%,56.8
2025-11-21 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.8
2025-11-21 17:00:00,Température,Température,°c,11.3
2025-11-21 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.44
2025-11-21 16:00:00,Température,Température,°c,14.1
2025-11-21 16:00:00,Point de Rosée,Point de Rosée,°c,-0.1
2025-11-21 16:00:00,Humidité relative,Humidité relative,%,37.5
2025-11-21 16:00:00,Direction du vent,Direction du vent,Deg,292.9
2025-11-21 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.0
2025-11-21 15:00:00,Vitesse du vent,Vitesse du vent,m/s,6.18
2025-11-21 15:00:00,Température,Température,°c,13.5
2025-11-21 15:00:00,Humidité relative,Humidité relative,%,39.5
2025-11-21 15:00:00,Point de Rosée,Point de Rosée,°c,0.0
2025-11-21 15:00:00,Direction du vent,Direction du vent,Deg,267.4
2025-11-21 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.3
2025-11-21 14:00:00,Vitesse du vent,Vitesse du vent,m/s,6.91
2025-11-21 14:00:00,Point de Rosée,Point de Rosée,°c,0.4
2025-11-21 14:00:00,Humidité relative,Humidité relative,%,40.8
2025-11-21 14:00:00,Température,Température,°c,13.5
2025-11-21 14:00:00,Direction du vent,Direction du vent,Deg,290.6
2025-11-21 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.1
2025-11-21 13:00:00,Direction du vent,Direction du vent,Deg,268.5
2025-11-21 13:00:00,Température,Température,°c,14.0
2025-11-21 13:00:00,Vitesse du vent,Vitesse du vent,m/s,7.84
2025-11-21 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.0
2025-11-21 13:00:00,Point de Rosée,Point de Rosée,°c,0.8
2025-11-21 13:00:00,Humidité relative,Humidité relative,%,40.5
2025-11-21 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.96
2025-11-21 12:00:00,Point de Rosée,Point de Rosée,°c,1.9
2025-11-21 12:00:00,Température,Température,°c,14.0
2025-11-21 12:00:00,Direction du vent,Direction du vent,Deg,294.9
2025-11-21 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.6
2025-11-21 12:00:00,Humidité relative,Humidité relative,%,43.9
2025-11-21 11:00:00,Point de Rosée,Point de Rosée,°c,2.5
2025-11-21 11:00:00,Vitesse du vent,Vitesse du vent,m/s,7.12
2025-11-21 11:00:00,Humidité relative,Humidité relative,%,48.2
2025-11-21 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.0
2025-11-21 11:00:00,Direction du vent,Direction du vent,Deg,300.8
2025-11-21 11:00:00,Température,Température,°c,13.2
2025-11-21 10:00:00,Humidité relative,Humidité relative,%,58.7
2025-11-21 10:00:00,Point de Rosée,Point de Rosée,°c,4.0
2025-11-21 10:00:00,Température,Température,°c,11.8
2025-11-21 10:00:00,Direction du vent,Direction du vent,Deg,280.0
2025-11-21 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.16
2025-11-21 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.3
2025-11-21 09:00:00,Point de Rosée,Point de Rosée,°c,4.1
2025-11-21 09:00:00,Direction du vent,Direction du vent,Deg,271.7
2025-11-21 09:00:00,Humidité relative,Humidité relative,%,63.6
2025-11-21 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.1
2025-11-21 09:00:00,Température,Température,°c,10.8
2025-11-21 09:00:00,Vitesse du vent,Vitesse du vent,m/s,5.17
2025-11-21 08:00:00,Point de Rosée,Point de Rosée,°c,3.8
2025-11-21 08:00:00,Humidité relative,Humidité relative,%,65.4
2025-11-21 08:00:00,Température,Température,°c,10.0
2025-11-21 08:00:00,Direction du vent,Direction du vent,Deg,272.5
2025-11-21 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-11-21 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.6
2025-11-21 07:00:00,Direction du vent,Direction du vent,Deg,315.6
2025-11-21 07:00:00,Température,Température,°c,9.4
2025-11-21 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-21 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.1
2025-11-21 07:00:00,Point de Rosée,Point de Rosée,°c,3.2
2025-11-21 07:00:00,Humidité relative,Humidité relative,%,65.2
2025-11-21 06:00:00,Vitesse du vent,Vitesse du vent,m/s,2.53
2025-11-21 06:00:00,Humidité relative,Humidité relative,%,63.9
2025-11-21 06:00:00,Température,Température,°c,8.9
2025-11-21 06:00:00,Direction du vent,Direction du vent,Deg,302.8
2025-11-21 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.5
2025-11-21 06:00:00,Point de Rosée,Point de Rosée,°c,2.4
2025-11-21 05:00:00,Point de Rosée,Point de Rosée,°c,2.6
2025-11-21 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-11-21 05:00:00,Humidité relative,Humidité relative,%,70.5
2025-11-21 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.2
2025-11-21 05:00:00,Direction du vent,Direction du vent,Deg,30.7
2025-11-21 05:00:00,Température,Température,°c,7.6
2025-11-21 04:00:00,Humidité relative,Humidité relative,%,69.5
2025-11-21 04:00:00,Point de Rosée,Point de Rosée,°c,3.6
2025-11-21 04:00:00,Température,Température,°c,8.9
2025-11-21 04:00:00,Direction du vent,Direction du vent,Deg,286.4
2025-11-21 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.68
2025-11-21 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.2
2025-11-21 03:00:00,Point de Rosée,Point de Rosée,°c,3.8
2025-11-21 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.5
2025-11-21 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-11-21 03:00:00,Direction du vent,Direction du vent,Deg,234.4
2025-11-21 03:00:00,Température,Température,°c,9.9
2025-11-21 03:00:00,Humidité relative,Humidité relative,%,65.9
2025-11-21 02:00:00,Température,Température,°c,11.3
2025-11-21 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.6
2025-11-21 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.36
2025-11-21 02:00:00,Direction du vent,Direction du vent,Deg,37.2
2025-11-21 02:00:00,Humidité relative,Humidité relative,%,62.1
2025-11-21 02:00:00,Point de Rosée,Point de Rosée,°c,4.3
2025-11-21 01:00:00,Humidité relative,Humidité relative,%,59.0
2025-11-21 01:00:00,Direction du vent,Direction du vent,Deg,294.8
2025-11-21 01:00:00,Point de Rosée,Point de Rosée,°c,4.3
2025-11-21 01:00:00,Vitesse du vent,Vitesse du vent,m/s,3.86
2025-11-21 01:00:00,Température,Température,°c,12.1
2025-11-21 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.4
2025-11-21 00:00:00,Température,Température,°c,11.0
2025-11-21 00:00:00,Point de Rosée,Point de Rosée,°c,3.2
2025-11-21 00:00:00,Humidité relative,Humidité relative,%,58.6
2025-11-21 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.8
2025-11-21 00:00:00,Direction du vent,Direction du vent,Deg,308.0
2025-11-21 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-11-20 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.2
2025-11-20 23:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-11-20 23:00:00,Humidité relative,Humidité relative,%,65.7
2025-11-20 23:00:00,Température,Température,°c,9.1
2025-11-20 23:00:00,Direction du vent,Direction du vent,Deg,77.2
2025-11-20 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-11-20 22:00:00,Température,Température,°c,10.5
2025-11-20 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.65
2025-11-20 22:00:00,Point de Rosée,Point de Rosée,°c,5.1
2025-11-20 22:00:00,Direction du vent,Direction du vent,Deg,290.2
2025-11-20 22:00:00,Humidité relative,Humidité relative,%,69.2
2025-11-20 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,945.0
2025-11-20 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-11-20 21:00:00,Point de Rosée,Point de Rosée,°c,4.4
2025-11-20 21:00:00,Humidité relative,Humidité relative,%,61.4
2025-11-20 21:00:00,Température,Température,°c,11.6
2025-11-20 21:00:00,Direction du vent,Direction du vent,Deg,281.4
2025-11-20 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.9
2025-11-20 20:00:00,Température,Température,°c,13.7
2025-11-20 20:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-11-20 20:00:00,Vitesse du vent,Vitesse du vent,m/s,4.22
2025-11-20 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.5
2025-11-20 20:00:00,Humidité relative,Humidité relative,%,48.6
2025-11-20 20:00:00,Direction du vent,Direction du vent,Deg,288.2
2025-11-20 19:00:00,Humidité relative,Humidité relative,%,44.1
2025-11-20 19:00:00,Direction du vent,Direction du vent,Deg,229.7
2025-11-20 19:00:00,Point de Rosée,Point de Rosée,°c,2.8
2025-11-20 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.09
2025-11-20 19:00:00,Température,Température,°c,14.9
2025-11-20 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,943.8
2025-11-20 18:00:00,Température,Température,°c,16.2
2025-11-20 18:00:00,Point de Rosée,Point de Rosée,°c,2.1
2025-11-20 18:00:00,Humidité relative,Humidité relative,%,38.6
2025-11-20 18:00:00,Direction du vent,Direction du vent,Deg,255.9
2025-11-20 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.61
2025-11-20 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,943.2
2025-11-20 17:00:00,Humidité relative,Humidité relative,%,34.5
2025-11-20 17:00:00,Point de Rosée,Point de Rosée,°c,1.5
2025-11-20 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,942.7
2025-11-20 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.46
2025-11-20 17:00:00,Direction du vent,Direction du vent,Deg,261.0
2025-11-20 17:00:00,Température,Température,°c,17.3
2025-11-20 16:00:00,Température,Température,°c,18.6
2025-11-20 16:00:00,Point de Rosée,Point de Rosée,°c,1.8
2025-11-20 16:00:00,Humidité relative,Humidité relative,%,32.5
2025-11-20 16:00:00,Direction du vent,Direction du vent,Deg,274.8
2025-11-20 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.69
2025-11-20 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,942.7
2025-11-20 15:00:00,Humidité relative,Humidité relative,%,33.0
2025-11-20 15:00:00,Direction du vent,Direction du vent,Deg,261.6
2025-11-20 15:00:00,Point de Rosée,Point de Rosée,°c,1.6
2025-11-20 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.43
2025-11-20 15:00:00,Température,Température,°c,18.1
2025-11-20 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,942.8
2025-11-20 14:00:00,Température,Température,°c,18.7
2025-11-20 14:00:00,Humidité relative,Humidité relative,%,35.3
2025-11-20 14:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-11-20 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,943.2
2025-11-20 14:00:00,Direction du vent,Direction du vent,Deg,249.4
2025-11-20 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.99
2025-11-20 13:00:00,Température,Température,°c,17.6
2025-11-20 13:00:00,Direction du vent,Direction du vent,Deg,243.8
2025-11-20 13:00:00,Vitesse du vent,Vitesse du vent,m/s,5.86
2025-11-20 13:00:00,Point de Rosée,Point de Rosée,°c,3.7
2025-11-20 13:00:00,Humidité relative,Humidité relative,%,39.7
2025-11-20 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.0
2025-11-20 12:00:00,Température,Température,°c,17.5
2025-11-20 12:00:00,Point de Rosée,Point de Rosée,°c,6.1
2025-11-20 12:00:00,Humidité relative,Humidité relative,%,47.3
2025-11-20 12:00:00,Direction du vent,Direction du vent,Deg,273.3
2025-11-20 12:00:00,Vitesse du vent,Vitesse du vent,m/s,5.59
2025-11-20 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,944.9
2025-11-20 11:00:00,Humidité relative,Humidité relative,%,56.9
2025-11-20 11:00:00,Direction du vent,Direction du vent,Deg,215.2
2025-11-20 11:00:00,Point de Rosée,Point de Rosée,°c,7.6
2025-11-20 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-11-20 11:00:00,Température,Température,°c,16.2
2025-11-20 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.2
2025-11-20 10:00:00,Température,Température,°c,14.8
2025-11-20 10:00:00,Point de Rosée,Point de Rosée,°c,7.6
2025-11-20 10:00:00,Humidité relative,Humidité relative,%,62.2
2025-11-20 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.6
2025-11-20 10:00:00,Direction du vent,Direction du vent,Deg,155.7
2025-11-20 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-11-20 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,946.4
