Date,nom_ar,nom_fr,unite,valeur
2025-11-08 07:00:00,Température,Température,°C,11.7
2025-11-08 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-11-08 07:00:00,Direction du vent,Direction du vent,Deg,327.7
2025-11-08 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-11-08 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.9
2025-11-08 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 06:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-11-08 06:00:00,Humidité relative,Humidité relative,%,72.4
2025-11-08 06:00:00,Température,Température,°C,12.3
2025-11-08 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.43
2025-11-08 06:00:00,Direction du vent,Direction du vent,Deg,322.4
2025-11-08 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 05:00:00,Température,Température,°C,13.1
2025-11-08 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 05:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-11-08 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.0
2025-11-08 05:00:00,Direction du vent,Direction du vent,Deg,337.9
2025-11-08 05:00:00,Humidité relative,Humidité relative,%,70.7
2025-11-08 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-11-08 04:00:00,Direction du vent,Direction du vent,Deg,324.2
2025-11-08 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.1
2025-11-08 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 04:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-11-08 04:00:00,Humidité relative,Humidité relative,%,71.9
2025-11-08 04:00:00,Température,Température,°C,12.6
2025-11-08 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-11-08 03:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-11-08 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 03:00:00,Humidité relative,Humidité relative,%,68.9
2025-11-08 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 03:00:00,Température,Température,°C,12.9
2025-11-08 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.2
2025-11-08 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-11-08 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 03:00:00,Direction du vent,Direction du vent,Deg,334.9
2025-11-08 02:00:00,Température,Température,°C,13.8
2025-11-08 02:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-08 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 02:00:00,Direction du vent,Direction du vent,Deg,324.7
2025-11-08 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 02:00:00,Humidité relative,Humidité relative,%,64.0
2025-11-08 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.7
2025-11-08 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-11-08 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,1.95
2025-11-08 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.0
2025-11-08 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 01:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-11-08 01:00:00,Humidité relative,Humidité relative,%,59.5
2025-11-08 01:00:00,Température,Température,°C,14.8
2025-11-08 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.37
2025-11-08 01:00:00,Direction du vent,Direction du vent,Deg,21.6
2025-11-08 00:00:00,Point de Rosée,Point de Rosée,°C,6.7
2025-11-08 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-08 00:00:00,Direction du vent,Direction du vent,Deg,8.8
2025-11-08 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-08 00:00:00,Humidité relative,Humidité relative,%,58.0
2025-11-08 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.3
2025-11-08 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-11-08 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-08 00:00:00,Température,Température,°C,14.9
2025-11-07 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.4
2025-11-07 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 23:00:00,Point de Rosée,Point de Rosée,°C,6.4
2025-11-07 23:00:00,Humidité relative,Humidité relative,%,57.8
2025-11-07 23:00:00,Température,Température,°C,14.6
2025-11-07 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.58
2025-11-07 23:00:00,Direction du vent,Direction du vent,Deg,331.4
2025-11-07 22:00:00,Point de Rosée,Point de Rosée,°C,6.6
2025-11-07 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 22:00:00,Humidité relative,Humidité relative,%,54.7
2025-11-07 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.4
2025-11-07 22:00:00,Température,Température,°C,15.7
2025-11-07 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-11-07 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 22:00:00,Direction du vent,Direction du vent,Deg,40.4
2025-11-07 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,954.2
2025-11-07 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 21:00:00,Point de Rosée,Point de Rosée,°C,6.9
2025-11-07 21:00:00,Humidité relative,Humidité relative,%,52.6
2025-11-07 21:00:00,Température,Température,°C,16.6
2025-11-07 21:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-11-07 21:00:00,Direction du vent,Direction du vent,Deg,53.9
2025-11-07 20:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-11-07 20:00:00,Direction du vent,Direction du vent,Deg,20.8
2025-11-07 20:00:00,Humidité relative,Humidité relative,%,51.4
2025-11-07 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.7
2025-11-07 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-11-07 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 20:00:00,Température,Température,°C,17.3
2025-11-07 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.0
2025-11-07 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 19:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-11-07 19:00:00,Humidité relative,Humidité relative,%,56.7
2025-11-07 19:00:00,Température,Température,°C,18.0
2025-11-07 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.78
2025-11-07 19:00:00,Direction du vent,Direction du vent,Deg,48.9
2025-11-07 18:00:00,Point de Rosée,Point de Rosée,°C,7.1
2025-11-07 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.5
2025-11-07 18:00:00,Température,Température,°C,18.8
2025-11-07 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-11-07 18:00:00,Humidité relative,Humidité relative,%,46.5
2025-11-07 18:00:00,Direction du vent,Direction du vent,Deg,319.6
2025-11-07 17:00:00,Direction du vent,Direction du vent,Deg,0.6
2025-11-07 17:00:00,Température,Température,°C,19.3
2025-11-07 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-11-07 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.9
2025-11-07 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,11.0
2025-11-07 17:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-11-07 17:00:00,Humidité relative,Humidité relative,%,47.4
2025-11-07 16:00:00,Point de Rosée,Point de Rosée,°C,9.3
2025-11-07 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-11-07 16:00:00,Direction du vent,Direction du vent,Deg,31.9
2025-11-07 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.9
2025-11-07 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 16:00:00,Humidité relative,Humidité relative,%,51.4
2025-11-07 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,76.0
2025-11-07 16:00:00,Température,Température,°C,19.6
2025-11-07 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 15:00:00,Direction du vent,Direction du vent,Deg,316.2
2025-11-07 15:00:00,Vitesse du vent,Vitesse du vent,m/s,4.3
2025-11-07 15:00:00,Température,Température,°C,20.4
2025-11-07 15:00:00,Humidité relative,Humidité relative,%,45.4
2025-11-07 15:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-11-07 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,413.0
2025-11-07 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.7
2025-11-07 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.0
2025-11-07 14:00:00,Humidité relative,Humidité relative,%,53.0
2025-11-07 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,507.0
2025-11-07 14:00:00,Température,Température,°C,19.4
2025-11-07 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.04
2025-11-07 14:00:00,Direction du vent,Direction du vent,Deg,301.5
2025-11-07 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 14:00:00,Point de Rosée,Point de Rosée,°C,9.6
2025-11-07 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.4
2025-11-07 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 13:00:00,Humidité relative,Humidité relative,%,56.3
2025-11-07 13:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-11-07 13:00:00,Température,Température,°C,18.7
2025-11-07 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.83
2025-11-07 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,252.0
2025-11-07 13:00:00,Direction du vent,Direction du vent,Deg,312.6
2025-11-07 12:00:00,Direction du vent,Direction du vent,Deg,306.3
2025-11-07 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.8
2025-11-07 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,705.0
2025-11-07 12:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-11-07 12:00:00,Humidité relative,Humidité relative,%,57.7
2025-11-07 12:00:00,Température,Température,°C,18.9
2025-11-07 12:00:00,Vitesse du vent,Vitesse du vent,m/s,4.09
2025-11-07 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-11-07 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.4
2025-11-07 11:00:00,Humidité relative,Humidité relative,%,63.1
2025-11-07 11:00:00,Direction du vent,Direction du vent,Deg,256.5
2025-11-07 11:00:00,Température,Température,°C,18.9
2025-11-07 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-11-07 11:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-07 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 10:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-07 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,349.0
2025-11-07 10:00:00,Vitesse du vent,Vitesse du vent,m/s,4.48
2025-11-07 10:00:00,Température,Température,°C,17.1
2025-11-07 10:00:00,Humidité relative,Humidité relative,%,67.4
2025-11-07 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.6
2025-11-07 10:00:00,Direction du vent,Direction du vent,Deg,276.1
2025-11-07 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 09:00:00,Direction du vent,Direction du vent,Deg,267.2
2025-11-07 09:00:00,Humidité relative,Humidité relative,%,68.9
2025-11-07 09:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-11-07 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.4
2025-11-07 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.09
2025-11-07 09:00:00,Température,Température,°C,17.6
2025-11-07 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,205.0
2025-11-07 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.63
2025-11-07 08:00:00,Humidité relative,Humidité relative,%,77.0
2025-11-07 08:00:00,Direction du vent,Direction du vent,Deg,253.9
2025-11-07 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,953.0
2025-11-07 08:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-07 08:00:00,Température,Température,°C,16.0
2025-11-07 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,153.0
2025-11-07 07:00:00,Direction du vent,Direction du vent,Deg,283.5
2025-11-07 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.8
2025-11-07 07:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-11-07 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 07:00:00,Humidité relative,Humidité relative,%,81.1
2025-11-07 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,6.0
2025-11-07 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-11-07 07:00:00,Température,Température,°C,14.1
2025-11-07 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 06:00:00,Température,Température,°C,15.1
2025-11-07 06:00:00,Direction du vent,Direction du vent,Deg,198.9
2025-11-07 06:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-11-07 06:00:00,Humidité relative,Humidité relative,%,77.5
2025-11-07 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.5
2025-11-07 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.71
2025-11-07 05:00:00,Température,Température,°C,15.7
2025-11-07 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 05:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-11-07 05:00:00,Humidité relative,Humidité relative,%,75.8
2025-11-07 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-11-07 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.9
2025-11-07 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 05:00:00,Direction du vent,Direction du vent,Deg,348.6
2025-11-07 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.8
2025-11-07 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 04:00:00,Humidité relative,Humidité relative,%,72.2
2025-11-07 04:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-11-07 04:00:00,Température,Température,°C,17.0
2025-11-07 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 04:00:00,Direction du vent,Direction du vent,Deg,303.8
2025-11-07 04:00:00,Vitesse du vent,Vitesse du vent,m/s,3.58
2025-11-07 03:00:00,Direction du vent,Direction du vent,Deg,304.8
2025-11-07 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.2
2025-11-07 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 03:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-07 03:00:00,Humidité relative,Humidité relative,%,67.7
2025-11-07 03:00:00,Température,Température,°C,17.8
2025-11-07 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 03:00:00,Vitesse du vent,Vitesse du vent,m/s,2.96
2025-11-07 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 02:00:00,Direction du vent,Direction du vent,Deg,293.4
2025-11-07 02:00:00,Point de Rosée,Point de Rosée,°C,11.7
2025-11-07 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 02:00:00,Température,Température,°C,18.2
2025-11-07 02:00:00,Vitesse du vent,Vitesse du vent,m/s,4.41
2025-11-07 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.3
2025-11-07 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 02:00:00,Humidité relative,Humidité relative,%,66.0
2025-11-07 01:00:00,Vitesse du vent,Vitesse du vent,m/s,4.5
2025-11-07 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,3.48
2025-11-07 01:00:00,Direction du vent,Direction du vent,Deg,300.1
2025-11-07 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.7
2025-11-07 01:00:00,Température,Température,°C,18.2
2025-11-07 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 01:00:00,Humidité relative,Humidité relative,%,68.5
2025-11-07 01:00:00,Point de Rosée,Point de Rosée,°C,12.3
2025-11-07 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-07 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.6
2025-11-07 00:00:00,Vitesse du vent,Vitesse du vent,m/s,8.52
2025-11-07 00:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-11-07 00:00:00,Humidité relative,Humidité relative,%,67.6
2025-11-07 00:00:00,Température,Température,°C,18.3
2025-11-07 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-07 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-07 00:00:00,Direction du vent,Direction du vent,Deg,306.6
2025-11-06 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.8
2025-11-06 23:00:00,Humidité relative,Humidité relative,%,61.4
2025-11-06 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 23:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-11-06 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 23:00:00,Direction du vent,Direction du vent,Deg,310.1
2025-11-06 23:00:00,Vitesse du vent,Vitesse du vent,m/s,8.45
2025-11-06 23:00:00,Température,Température,°C,18.6
2025-11-06 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 22:00:00,Température,Température,°C,18.7
2025-11-06 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.7
2025-11-06 22:00:00,Humidité relative,Humidité relative,%,53.5
2025-11-06 22:00:00,Vitesse du vent,Vitesse du vent,m/s,7.24
2025-11-06 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 22:00:00,Direction du vent,Direction du vent,Deg,308.7
2025-11-06 22:00:00,Point de Rosée,Point de Rosée,°C,9.0
2025-11-06 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 21:00:00,Direction du vent,Direction du vent,Deg,339.1
2025-11-06 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.5
2025-11-06 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 21:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-11-06 21:00:00,Humidité relative,Humidité relative,%,48.4
2025-11-06 21:00:00,Température,Température,°C,19.4
2025-11-06 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.58
2025-11-06 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,952.1
2025-11-06 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 20:00:00,Température,Température,°C,20.6
2025-11-06 20:00:00,Direction du vent,Direction du vent,Deg,4.7
2025-11-06 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.29
2025-11-06 20:00:00,Humidité relative,Humidité relative,%,46.7
2025-11-06 20:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-11-06 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-11-06 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,951.2
2025-11-06 19:00:00,Point de Rosée,Point de Rosée,°C,7.3
2025-11-06 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 19:00:00,Humidité relative,Humidité relative,%,42.3
2025-11-06 19:00:00,Température,Température,°C,20.6
2025-11-06 19:00:00,Direction du vent,Direction du vent,Deg,9.8
2025-11-06 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 18:00:00,Vitesse du vent,Vitesse du vent,m/s,5.06
2025-11-06 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-06 18:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-11-06 18:00:00,Direction du vent,Direction du vent,Deg,263.0
2025-11-06 18:00:00,Humidité relative,Humidité relative,%,39.8
2025-11-06 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.4
2025-11-06 18:00:00,Température,Température,°C,23.1
2025-11-06 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 17:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-11-06 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-11-06 17:00:00,Humidité relative,Humidité relative,%,35.1
2025-11-06 17:00:00,Température,Température,°C,24.8
2025-11-06 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,20.0
2025-11-06 17:00:00,Direction du vent,Direction du vent,Deg,119.9
2025-11-06 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.1
2025-11-06 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-11-06 16:00:00,Direction du vent,Direction du vent,Deg,346.4
2025-11-06 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,173.0
2025-11-06 16:00:00,Humidité relative,Humidité relative,%,26.7
2025-11-06 16:00:00,Point de Rosée,Point de Rosée,°C,5.8
2025-11-06 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.0
2025-11-06 16:00:00,Température,Température,°C,26.4
2025-11-06 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.07
2025-11-06 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,950.2
2025-11-06 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.6
2025-11-06 15:00:00,Humidité relative,Humidité relative,%,30.6
2025-11-06 15:00:00,Température,Température,°C,25.9
2025-11-06 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,344.0
2025-11-06 15:00:00,Direction du vent,Direction du vent,Deg,261.8
