Date,nom_ar,nom_fr,unite,valeur
2025-10-28 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-28 02:00:00,Battery,Battery,mV,6533.0
2025-10-28 01:00:00,Battery,Battery,mV,6542.0
2025-10-28 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-28 00:00:00,Battery,Battery,mV,6550.0
2025-10-28 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 23:00:00,Battery,Battery,mV,6550.0
2025-10-27 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 22:00:00,Battery,Battery,mV,6550.0
2025-10-27 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 21:00:00,Battery,Battery,mV,6564.0
2025-10-27 20:00:00,Battery,Battery,mV,6568.0
2025-10-27 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 19:00:00,Battery,Battery,mV,6573.0
2025-10-27 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 18:00:00,Battery,Battery,mV,6599.0
2025-10-27 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 17:00:00,Battery,Battery,mV,6684.0
2025-10-27 16:00:00,Solar Panel,Solar Panel,mV,7410.0
2025-10-27 16:00:00,Battery,Battery,mV,6809.0
2025-10-27 15:00:00,Battery,Battery,mV,6820.0
2025-10-27 15:00:00,Solar Panel,Solar Panel,mV,10680.0
2025-10-27 14:00:00,Battery,Battery,mV,6826.0
2025-10-27 14:00:00,Solar Panel,Solar Panel,mV,10758.0
2025-10-27 13:00:00,Solar Panel,Solar Panel,mV,10687.0
2025-10-27 13:00:00,Battery,Battery,mV,6826.0
2025-10-27 12:00:00,Battery,Battery,mV,6826.0
2025-10-27 12:00:00,Solar Panel,Solar Panel,mV,10695.0
2025-10-27 11:00:00,Battery,Battery,mV,6822.0
2025-10-27 11:00:00,Solar Panel,Solar Panel,mV,10128.0
2025-10-27 10:00:00,Solar Panel,Solar Panel,mV,10723.0
2025-10-27 10:00:00,Battery,Battery,mV,6826.0
2025-10-27 09:00:00,Solar Panel,Solar Panel,mV,10479.0
2025-10-27 09:00:00,Battery,Battery,mV,6822.0
2025-10-27 08:00:00,Battery,Battery,mV,6782.0
2025-10-27 08:00:00,Solar Panel,Solar Panel,mV,7047.0
2025-10-27 07:00:00,Battery,Battery,mV,6693.0
2025-10-27 07:00:00,Solar Panel,Solar Panel,mV,6972.0
2025-10-27 06:00:00,Battery,Battery,mV,6506.0
2025-10-27 06:00:00,Solar Panel,Solar Panel,mV,6705.0
2025-10-27 05:00:00,Battery,Battery,mV,6513.0
2025-10-27 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 04:00:00,Battery,Battery,mV,6522.0
2025-10-27 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 03:00:00,Battery,Battery,mV,6530.0
2025-10-27 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 02:00:00,Battery,Battery,mV,6537.0
2025-10-27 01:00:00,Battery,Battery,mV,6542.0
2025-10-27 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-27 00:00:00,Battery,Battery,mV,6548.0
2025-10-26 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 23:00:00,Battery,Battery,mV,6550.0
2025-10-26 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 22:00:00,Battery,Battery,mV,6550.0
2025-10-26 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 21:00:00,Battery,Battery,mV,6550.0
2025-10-26 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 20:00:00,Battery,Battery,mV,6550.0
2025-10-26 19:00:00,Battery,Battery,mV,6550.0
2025-10-26 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 18:00:00,Battery,Battery,mV,6573.0
2025-10-26 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 17:00:00,Battery,Battery,mV,6653.0
2025-10-26 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 16:00:00,Battery,Battery,mV,6804.0
2025-10-26 16:00:00,Solar Panel,Solar Panel,mV,7036.0
2025-10-26 15:00:00,Solar Panel,Solar Panel,mV,10238.0
2025-10-26 15:00:00,Battery,Battery,mV,6822.0
2025-10-26 14:00:00,Solar Panel,Solar Panel,mV,10022.0
2025-10-26 14:00:00,Battery,Battery,mV,6826.0
2025-10-26 13:00:00,Solar Panel,Solar Panel,mV,9915.0
2025-10-26 13:00:00,Battery,Battery,mV,6826.0
2025-10-26 12:00:00,Solar Panel,Solar Panel,mV,10081.0
2025-10-26 12:00:00,Battery,Battery,mV,6826.0
2025-10-26 11:00:00,Battery,Battery,mV,6826.0
2025-10-26 11:00:00,Solar Panel,Solar Panel,mV,10171.0
2025-10-26 10:00:00,Battery,Battery,mV,6826.0
2025-10-26 10:00:00,Solar Panel,Solar Panel,mV,10175.0
2025-10-26 09:00:00,Battery,Battery,mV,6818.0
2025-10-26 09:00:00,Solar Panel,Solar Panel,mV,9777.0
2025-10-26 08:00:00,Solar Panel,Solar Panel,mV,7036.0
2025-10-26 08:00:00,Battery,Battery,mV,6766.0
2025-10-26 07:00:00,Solar Panel,Solar Panel,mV,6839.0
2025-10-26 07:00:00,Battery,Battery,mV,6577.0
2025-10-26 06:00:00,Battery,Battery,mV,6497.0
2025-10-26 06:00:00,Solar Panel,Solar Panel,mV,6701.0
2025-10-26 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 05:00:00,Battery,Battery,mV,6506.0
2025-10-26 04:00:00,Battery,Battery,mV,6517.0
2025-10-26 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 03:00:00,Battery,Battery,mV,6528.0
2025-10-26 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 02:00:00,Battery,Battery,mV,6537.0
2025-10-26 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 01:00:00,Battery,Battery,mV,6546.0
2025-10-26 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-26 00:00:00,Battery,Battery,mV,6550.0
2025-10-25 23:00:00,Battery,Battery,mV,6550.0
2025-10-25 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 22:00:00,Battery,Battery,mV,6550.0
2025-10-25 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 21:00:00,Battery,Battery,mV,6550.0
2025-10-25 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 20:00:00,Battery,Battery,mV,6564.0
2025-10-25 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 19:00:00,Battery,Battery,mV,6568.0
2025-10-25 18:00:00,Battery,Battery,mV,6588.0
2025-10-25 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 17:00:00,Battery,Battery,mV,6660.0
2025-10-25 16:00:00,Solar Panel,Solar Panel,mV,7043.0
2025-10-25 16:00:00,Battery,Battery,mV,6809.0
2025-10-25 15:00:00,Solar Panel,Solar Panel,mV,10175.0
2025-10-25 15:00:00,Battery,Battery,mV,6826.0
2025-10-25 14:00:00,Battery,Battery,mV,6826.0
2025-10-25 14:00:00,Solar Panel,Solar Panel,mV,10215.0
2025-10-25 13:00:00,Battery,Battery,mV,6826.0
2025-10-25 13:00:00,Solar Panel,Solar Panel,mV,10152.0
2025-10-25 12:00:00,Battery,Battery,mV,6831.0
2025-10-25 12:00:00,Solar Panel,Solar Panel,mV,10167.0
2025-10-25 11:00:00,Battery,Battery,mV,6826.0
2025-10-25 11:00:00,Solar Panel,Solar Panel,mV,10081.0
2025-10-25 10:00:00,Battery,Battery,mV,6826.0
2025-10-25 10:00:00,Solar Panel,Solar Panel,mV,10297.0
2025-10-25 09:00:00,Battery,Battery,mV,6818.0
2025-10-25 09:00:00,Solar Panel,Solar Panel,mV,9632.0
2025-10-25 08:00:00,Solar Panel,Solar Panel,mV,6894.0
2025-10-25 08:00:00,Battery,Battery,mV,6644.0
2025-10-25 07:00:00,Solar Panel,Solar Panel,mV,6815.0
2025-10-25 07:00:00,Battery,Battery,mV,6568.0
2025-10-25 06:00:00,Battery,Battery,mV,6497.0
2025-10-25 06:00:00,Solar Panel,Solar Panel,mV,6693.0
2025-10-25 05:00:00,Battery,Battery,mV,6504.0
2025-10-25 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 04:00:00,Battery,Battery,mV,6515.0
2025-10-25 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 03:00:00,Battery,Battery,mV,6524.0
2025-10-25 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 02:00:00,Battery,Battery,mV,6533.0
2025-10-25 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-25 01:00:00,Battery,Battery,mV,6542.0
2025-10-25 00:00:00,Battery,Battery,mV,6548.0
2025-10-25 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 23:00:00,Battery,Battery,mV,6550.0
2025-10-24 22:00:00,Battery,Battery,mV,6550.0
2025-10-24 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 21:00:00,Battery,Battery,mV,6550.0
2025-10-24 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 20:00:00,Battery,Battery,mV,6566.0
2025-10-24 19:00:00,Battery,Battery,mV,6573.0
2025-10-24 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 18:00:00,Battery,Battery,mV,6595.0
2025-10-24 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 17:00:00,Battery,Battery,mV,6666.0
2025-10-24 16:00:00,Battery,Battery,mV,6813.0
2025-10-24 16:00:00,Solar Panel,Solar Panel,mV,7051.0
2025-10-24 15:00:00,Solar Panel,Solar Panel,mV,10191.0
2025-10-24 15:00:00,Battery,Battery,mV,6822.0
2025-10-24 14:00:00,Battery,Battery,mV,6826.0
2025-10-24 14:00:00,Solar Panel,Solar Panel,mV,10262.0
2025-10-24 13:00:00,Battery,Battery,mV,6826.0
2025-10-24 13:00:00,Solar Panel,Solar Panel,mV,10349.0
2025-10-24 12:00:00,Solar Panel,Solar Panel,mV,8068.0
2025-10-24 12:00:00,Battery,Battery,mV,6813.0
2025-10-24 11:00:00,Battery,Battery,mV,6822.0
2025-10-24 11:00:00,Solar Panel,Solar Panel,mV,9935.0
2025-10-24 10:00:00,Solar Panel,Solar Panel,mV,10652.0
2025-10-24 10:00:00,Battery,Battery,mV,6826.0
2025-10-24 09:00:00,Battery,Battery,mV,6813.0
2025-10-24 09:00:00,Solar Panel,Solar Panel,mV,8347.0
2025-10-24 08:00:00,Battery,Battery,mV,6755.0
2025-10-24 08:00:00,Solar Panel,Solar Panel,mV,7024.0
2025-10-24 07:00:00,Solar Panel,Solar Panel,mV,6870.0
2025-10-24 07:00:00,Battery,Battery,mV,6611.0
2025-10-24 06:00:00,Battery,Battery,mV,6506.0
2025-10-24 06:00:00,Solar Panel,Solar Panel,mV,6732.0
2025-10-24 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 05:00:00,Battery,Battery,mV,6506.0
2025-10-24 04:00:00,Battery,Battery,mV,6519.0
2025-10-24 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 03:00:00,Battery,Battery,mV,6528.0
2025-10-24 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 02:00:00,Battery,Battery,mV,6537.0
2025-10-24 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 01:00:00,Battery,Battery,mV,6546.0
2025-10-24 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-24 00:00:00,Battery,Battery,mV,6550.0
2025-10-23 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 23:00:00,Battery,Battery,mV,6550.0
2025-10-23 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 22:00:00,Battery,Battery,mV,6550.0
2025-10-23 21:00:00,Battery,Battery,mV,6559.0
2025-10-23 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 20:00:00,Battery,Battery,mV,6568.0
2025-10-23 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 19:00:00,Battery,Battery,mV,6573.0
2025-10-23 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 18:00:00,Battery,Battery,mV,6593.0
2025-10-23 17:00:00,Battery,Battery,mV,6675.0
2025-10-23 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 16:00:00,Solar Panel,Solar Panel,mV,7055.0
2025-10-23 16:00:00,Battery,Battery,mV,6818.0
2025-10-23 15:00:00,Solar Panel,Solar Panel,mV,10183.0
2025-10-23 15:00:00,Battery,Battery,mV,6824.0
2025-10-23 14:00:00,Solar Panel,Solar Panel,mV,10301.0
2025-10-23 14:00:00,Battery,Battery,mV,6826.0
2025-10-23 13:00:00,Solar Panel,Solar Panel,mV,10420.0
2025-10-23 13:00:00,Battery,Battery,mV,6826.0
2025-10-23 12:00:00,Battery,Battery,mV,6826.0
2025-10-23 12:00:00,Solar Panel,Solar Panel,mV,10420.0
2025-10-23 11:00:00,Battery,Battery,mV,6826.0
2025-10-23 11:00:00,Solar Panel,Solar Panel,mV,10309.0
2025-10-23 10:00:00,Solar Panel,Solar Panel,mV,10546.0
2025-10-23 10:00:00,Battery,Battery,mV,6826.0
2025-10-23 09:00:00,Solar Panel,Solar Panel,mV,7142.0
2025-10-23 09:00:00,Battery,Battery,mV,6809.0
2025-10-23 08:00:00,Battery,Battery,mV,6711.0
2025-10-23 08:00:00,Solar Panel,Solar Panel,mV,6969.0
2025-10-23 07:00:00,Battery,Battery,mV,6595.0
2025-10-23 07:00:00,Solar Panel,Solar Panel,mV,6866.0
2025-10-23 06:00:00,Solar Panel,Solar Panel,mV,6736.0
2025-10-23 06:00:00,Battery,Battery,mV,6510.0
2025-10-23 05:00:00,Battery,Battery,mV,6513.0
2025-10-23 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 04:00:00,Battery,Battery,mV,6524.0
2025-10-23 03:00:00,Battery,Battery,mV,6533.0
2025-10-23 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 02:00:00,Battery,Battery,mV,6542.0
2025-10-23 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 01:00:00,Battery,Battery,mV,6546.0
2025-10-23 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-23 00:00:00,Battery,Battery,mV,6550.0
2025-10-22 23:00:00,Battery,Battery,mV,6550.0
2025-10-22 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 22:00:00,Battery,Battery,mV,6550.0
2025-10-22 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 21:00:00,Battery,Battery,mV,6564.0
2025-10-22 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 20:00:00,Battery,Battery,mV,6568.0
2025-10-22 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 19:00:00,Battery,Battery,mV,6573.0
2025-10-22 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 18:00:00,Battery,Battery,mV,6595.0
2025-10-22 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 17:00:00,Battery,Battery,mV,6666.0
2025-10-22 16:00:00,Solar Panel,Solar Panel,mV,7055.0
2025-10-22 16:00:00,Battery,Battery,mV,6820.0
2025-10-22 15:00:00,Battery,Battery,mV,6822.0
2025-10-22 15:00:00,Solar Panel,Solar Panel,mV,10443.0
2025-10-22 14:00:00,Solar Panel,Solar Panel,mV,10372.0
2025-10-22 14:00:00,Battery,Battery,mV,6826.0
2025-10-22 13:00:00,Solar Panel,Solar Panel,mV,10041.0
2025-10-22 13:00:00,Battery,Battery,mV,6818.0
2025-10-22 12:00:00,Solar Panel,Solar Panel,mV,10522.0
2025-10-22 12:00:00,Battery,Battery,mV,6826.0
2025-10-22 11:00:00,Solar Panel,Solar Panel,mV,10412.0
2025-10-22 11:00:00,Battery,Battery,mV,6826.0
2025-10-22 10:00:00,Battery,Battery,mV,6818.0
2025-10-22 10:00:00,Solar Panel,Solar Panel,mV,9037.0
2025-10-22 09:00:00,Solar Panel,Solar Panel,mV,9604.0
2025-10-22 09:00:00,Battery,Battery,mV,6815.0
2025-10-22 08:00:00,Battery,Battery,mV,6813.0
2025-10-22 08:00:00,Solar Panel,Solar Panel,mV,8308.0
2025-10-22 07:00:00,Battery,Battery,mV,6731.0
2025-10-22 07:00:00,Solar Panel,Solar Panel,mV,7012.0
2025-10-22 06:00:00,Solar Panel,Solar Panel,mV,6724.0
2025-10-22 06:00:00,Battery,Battery,mV,6513.0
2025-10-22 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 05:00:00,Battery,Battery,mV,6517.0
2025-10-22 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 04:00:00,Battery,Battery,mV,6528.0
2025-10-22 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 03:00:00,Battery,Battery,mV,6533.0
2025-10-22 02:00:00,Battery,Battery,mV,6542.0
2025-10-22 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 01:00:00,Battery,Battery,mV,6548.0
2025-10-22 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-22 00:00:00,Battery,Battery,mV,6550.0
2025-10-21 23:00:00,Battery,Battery,mV,6550.0
2025-10-21 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 22:00:00,Battery,Battery,mV,6550.0
2025-10-21 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 21:00:00,Battery,Battery,mV,6550.0
2025-10-21 20:00:00,Battery,Battery,mV,6564.0
2025-10-21 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 19:00:00,Battery,Battery,mV,6573.0
2025-10-21 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 18:00:00,Battery,Battery,mV,6595.0
2025-10-21 17:00:00,Solar Panel,Solar Panel,mV,137.0
2025-10-21 17:00:00,Battery,Battery,mV,6675.0
2025-10-21 16:00:00,Battery,Battery,mV,6822.0
2025-10-21 16:00:00,Solar Panel,Solar Panel,mV,7055.0
2025-10-21 15:00:00,Solar Panel,Solar Panel,mV,10183.0
2025-10-21 15:00:00,Battery,Battery,mV,6826.0
2025-10-21 14:00:00,Solar Panel,Solar Panel,mV,10191.0
2025-10-21 14:00:00,Battery,Battery,mV,6826.0
2025-10-21 13:00:00,Solar Panel,Solar Panel,mV,10234.0
2025-10-21 13:00:00,Battery,Battery,mV,6826.0
2025-10-21 12:00:00,Solar Panel,Solar Panel,mV,10278.0
2025-10-21 12:00:00,Battery,Battery,mV,6826.0
2025-10-21 11:00:00,Solar Panel,Solar Panel,mV,10317.0
2025-10-21 11:00:00,Battery,Battery,mV,6826.0
2025-10-21 10:00:00,Solar Panel,Solar Panel,mV,10404.0
2025-10-21 10:00:00,Battery,Battery,mV,6826.0
2025-10-21 09:00:00,Solar Panel,Solar Panel,mV,9198.0
2025-10-21 09:00:00,Battery,Battery,mV,6818.0
2025-10-21 08:00:00,Battery,Battery,mV,6733.0
2025-10-21 08:00:00,Solar Panel,Solar Panel,mV,6988.0
2025-10-21 07:00:00,Battery,Battery,mV,6626.0
2025-10-21 07:00:00,Solar Panel,Solar Panel,mV,6878.0
2025-10-21 06:00:00,Battery,Battery,mV,6502.0
2025-10-21 06:00:00,Solar Panel,Solar Panel,mV,6728.0
2025-10-21 05:00:00,Battery,Battery,mV,6506.0
2025-10-21 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 04:00:00,Battery,Battery,mV,6519.0
2025-10-21 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 03:00:00,Battery,Battery,mV,6530.0
2025-10-21 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 02:00:00,Battery,Battery,mV,6542.0
2025-10-21 01:00:00,Battery,Battery,mV,6550.0
2025-10-21 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-21 00:00:00,Battery,Battery,mV,6550.0
2025-10-21 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 23:00:00,Battery,Battery,mV,6550.0
2025-10-20 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 22:00:00,Battery,Battery,mV,6564.0
2025-10-20 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 21:00:00,Battery,Battery,mV,6568.0
2025-10-20 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 20:00:00,Battery,Battery,mV,6577.0
2025-10-20 19:00:00,Battery,Battery,mV,6588.0
2025-10-20 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 18:00:00,Battery,Battery,mV,6604.0
2025-10-20 17:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 17:00:00,Battery,Battery,mV,6666.0
2025-10-20 16:00:00,Solar Panel,Solar Panel,mV,7036.0
2025-10-20 16:00:00,Battery,Battery,mV,6802.0
2025-10-20 15:00:00,Solar Panel,Solar Panel,mV,9474.0
2025-10-20 15:00:00,Battery,Battery,mV,6818.0
2025-10-20 14:00:00,Solar Panel,Solar Panel,mV,10435.0
2025-10-20 14:00:00,Battery,Battery,mV,6826.0
2025-10-20 13:00:00,Solar Panel,Solar Panel,mV,10392.0
2025-10-20 13:00:00,Battery,Battery,mV,6826.0
2025-10-20 12:00:00,Solar Panel,Solar Panel,mV,10467.0
2025-10-20 12:00:00,Battery,Battery,mV,6826.0
2025-10-20 11:00:00,Solar Panel,Solar Panel,mV,10459.0
2025-10-20 11:00:00,Battery,Battery,mV,6826.0
2025-10-20 10:00:00,Solar Panel,Solar Panel,mV,10542.0
2025-10-20 10:00:00,Battery,Battery,mV,6826.0
2025-10-20 09:00:00,Solar Panel,Solar Panel,mV,8670.0
2025-10-20 09:00:00,Battery,Battery,mV,6813.0
2025-10-20 08:00:00,Solar Panel,Solar Panel,mV,6961.0
2025-10-20 08:00:00,Battery,Battery,mV,6693.0
2025-10-20 07:00:00,Solar Panel,Solar Panel,mV,6862.0
2025-10-20 07:00:00,Battery,Battery,mV,6595.0
2025-10-20 06:00:00,Solar Panel,Solar Panel,mV,6693.0
2025-10-20 06:00:00,Battery,Battery,mV,6481.0
2025-10-20 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 05:00:00,Battery,Battery,mV,6486.0
2025-10-20 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 04:00:00,Battery,Battery,mV,6502.0
2025-10-20 03:00:00,Battery,Battery,mV,6517.0
2025-10-20 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 02:00:00,Battery,Battery,mV,6533.0
2025-10-20 01:00:00,Battery,Battery,mV,6546.0
2025-10-20 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-20 00:00:00,Battery,Battery,mV,6550.0
2025-10-19 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 23:00:00,Battery,Battery,mV,6564.0
2025-10-19 22:00:00,Battery,Battery,mV,6568.0
2025-10-19 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 21:00:00,Battery,Battery,mV,6575.0
2025-10-19 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 20:00:00,Battery,Battery,mV,6582.0
2025-10-19 19:00:00,Battery,Battery,mV,6595.0
2025-10-19 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 18:00:00,Battery,Battery,mV,6624.0
2025-10-19 17:00:00,Solar Panel,Solar Panel,mV,307.0
2025-10-19 17:00:00,Battery,Battery,mV,6697.0
2025-10-19 16:00:00,Solar Panel,Solar Panel,mV,7000.0
2025-10-19 16:00:00,Battery,Battery,mV,6755.0
2025-10-19 15:00:00,Battery,Battery,mV,6766.0
2025-10-19 15:00:00,Solar Panel,Solar Panel,mV,6984.0
2025-10-19 14:00:00,Solar Panel,Solar Panel,mV,9257.0
2025-10-19 14:00:00,Battery,Battery,mV,6813.0
2025-10-19 13:00:00,Solar Panel,Solar Panel,mV,9821.0
2025-10-19 13:00:00,Battery,Battery,mV,6818.0
2025-10-19 12:00:00,Battery,Battery,mV,6809.0
2025-10-19 12:00:00,Solar Panel,Solar Panel,mV,7816.0
2025-10-19 11:00:00,Battery,Battery,mV,6818.0
2025-10-19 11:00:00,Solar Panel,Solar Panel,mV,8962.0
2025-10-19 10:00:00,Battery,Battery,mV,6813.0
2025-10-19 10:00:00,Solar Panel,Solar Panel,mV,8596.0
2025-10-19 09:00:00,Battery,Battery,mV,6818.0
2025-10-19 09:00:00,Solar Panel,Solar Panel,mV,10065.0
2025-10-19 08:00:00,Battery,Battery,mV,6813.0
2025-10-19 08:00:00,Solar Panel,Solar Panel,mV,7646.0
2025-10-19 07:00:00,Solar Panel,Solar Panel,mV,7008.0
2025-10-19 07:00:00,Battery,Battery,mV,6720.0
2025-10-19 06:00:00,Battery,Battery,mV,6481.0
2025-10-19 06:00:00,Solar Panel,Solar Panel,mV,6701.0
2025-10-19 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 05:00:00,Battery,Battery,mV,6477.0
2025-10-19 04:00:00,Battery,Battery,mV,6484.0
2025-10-19 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 03:00:00,Battery,Battery,mV,6497.0
2025-10-19 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 02:00:00,Battery,Battery,mV,6510.0
2025-10-19 01:00:00,Battery,Battery,mV,6524.0
2025-10-19 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-19 00:00:00,Battery,Battery,mV,6542.0
2025-10-19 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-18 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-10-18 23:00:00,Battery,Battery,mV,6550.0
