Date,nom_ar,nom_fr,unite,valeur
2025-11-14 12:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-14 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 12:00:00,Température,Température,°C,16.9
2025-11-14 11:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-14 11:00:00,Température,Température,°C,16.8
2025-11-14 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 10:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-14 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 10:00:00,Température,Température,°C,16.7
2025-11-14 09:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-14 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 09:00:00,Température,Température,°C,16.8
2025-11-14 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 08:00:00,Température,Température,°C,16.8
2025-11-14 08:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-14 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 07:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-14 07:00:00,Température,Température,°C,16.9
2025-11-14 06:00:00,L'humidité du sol,L'humidité du sol,mV,524.9
2025-11-14 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 06:00:00,Température,Température,°C,16.9
2025-11-14 05:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-14 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 05:00:00,Température,Température,°C,17.0
2025-11-14 04:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-14 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 04:00:00,Température,Température,°C,17.1
2025-11-14 03:00:00,Température,Température,°C,17.2
2025-11-14 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-14 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-14 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 02:00:00,Température,Température,°C,17.3
2025-11-14 02:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-14 01:00:00,Température,Température,°C,17.5
2025-11-14 01:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-14 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-14 00:00:00,L'humidité du sol,L'humidité du sol,mV,525.4
2025-11-14 00:00:00,Température,Température,°C,17.6
2025-11-13 23:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-13 23:00:00,Température,Température,°C,17.7
2025-11-13 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 22:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-13 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 22:00:00,Température,Température,°C,17.8
2025-11-13 21:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-13 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 21:00:00,Température,Température,°C,17.9
2025-11-13 20:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-13 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 20:00:00,Température,Température,°C,17.9
2025-11-13 19:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-13 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 19:00:00,Température,Température,°C,17.9
2025-11-13 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 18:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-13 18:00:00,Température,Température,°C,17.8
2025-11-13 17:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-13 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 17:00:00,Température,Température,°C,17.6
2025-11-13 16:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-13 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 16:00:00,Température,Température,°C,17.4
2025-11-13 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 15:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-13 15:00:00,Température,Température,°C,17.1
2025-11-13 13:00:00,L'humidité du sol,L'humidité du sol,mV,524.4
2025-11-13 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 13:00:00,Température,Température,°C,16.4
2025-11-13 12:00:00,L'humidité du sol,L'humidité du sol,mV,524.2
2025-11-13 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 12:00:00,Température,Température,°C,16.1
2025-11-13 11:00:00,L'humidité du sol,L'humidité du sol,mV,524.3
2025-11-13 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 11:00:00,Température,Température,°C,16.0
2025-11-13 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 10:00:00,Température,Température,°C,16.1
2025-11-13 10:00:00,L'humidité du sol,L'humidité du sol,mV,524.3
2025-11-13 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 09:00:00,L'humidité du sol,L'humidité du sol,mV,524.5
2025-11-13 09:00:00,Température,Température,°C,16.2
2025-11-13 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 08:00:00,L'humidité du sol,L'humidité du sol,mV,524.4
2025-11-13 08:00:00,Température,Température,°C,16.4
2025-11-13 07:00:00,L'humidité du sol,L'humidité du sol,mV,524.6
2025-11-13 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 07:00:00,Température,Température,°C,16.6
2025-11-13 06:00:00,L'humidité du sol,L'humidité du sol,mV,524.6
2025-11-13 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 06:00:00,Température,Température,°C,16.8
2025-11-13 05:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-13 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 05:00:00,Température,Température,°C,17.0
2025-11-13 04:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-13 04:00:00,Température,Température,°C,17.2
2025-11-13 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-13 03:00:00,Température,Température,°C,17.4
2025-11-13 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-13 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 02:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-13 02:00:00,Température,Température,°C,17.5
2025-11-13 01:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-13 01:00:00,Température,Température,°C,17.7
2025-11-13 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-13 00:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-13 00:00:00,Température,Température,°C,17.9
2025-11-12 23:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-12 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 23:00:00,Température,Température,°C,18.0
2025-11-12 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 22:00:00,Température,Température,°C,18.1
2025-11-12 22:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-12 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 21:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-12 21:00:00,Température,Température,°C,18.2
2025-11-12 20:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-12 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 20:00:00,Température,Température,°C,18.3
2025-11-12 19:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-12 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 19:00:00,Température,Température,°C,18.3
2025-11-12 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 18:00:00,Température,Température,°C,18.2
2025-11-12 18:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-12 17:00:00,Température,Température,°C,18.1
2025-11-12 17:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-12 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 13:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-12 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 13:00:00,Température,Température,°C,16.9
2025-11-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,524.7
2025-11-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 11:00:00,Température,Température,°C,16.6
2025-11-12 10:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-12 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 10:00:00,Température,Température,°C,16.6
2025-11-12 09:00:00,Température,Température,°C,16.8
2025-11-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,524.6
2025-11-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 08:00:00,Température,Température,°C,17.0
2025-11-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-12 07:00:00,Température,Température,°C,17.1
2025-11-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,524.8
2025-11-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-12 06:00:00,Température,Température,°C,17.3
2025-11-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,525.2
2025-11-12 05:00:00,Température,Température,°C,17.5
2025-11-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 04:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-12 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 04:00:00,Température,Température,°C,17.6
2025-11-12 03:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-12 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 03:00:00,Température,Température,°C,17.8
2025-11-12 02:00:00,L'humidité du sol,L'humidité du sol,mV,525.8
2025-11-12 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 02:00:00,Température,Température,°C,18.0
2025-11-12 01:00:00,Température,Température,°C,18.1
2025-11-12 01:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-12 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-12 00:00:00,Température,Température,°C,18.3
2025-11-12 00:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-12 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 23:00:00,Température,Température,°C,18.4
2025-11-11 23:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-11 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 22:00:00,Température,Température,°C,18.6
2025-11-11 22:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-11 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 21:00:00,Température,Température,°C,18.7
2025-11-11 21:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-11 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 20:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-11 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 20:00:00,Température,Température,°C,18.8
2025-11-11 19:00:00,Température,Température,°C,18.8
2025-11-11 19:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-11 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 18:00:00,Température,Température,°C,18.7
2025-11-11 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 18:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-11 17:00:00,Température,Température,°C,18.6
2025-11-11 17:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-11 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 16:00:00,Température,Température,°C,18.5
2025-11-11 16:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-11 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 15:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-11 15:00:00,Température,Température,°C,18.2
2025-11-11 13:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-11 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 13:00:00,Température,Température,°C,17.5
2025-11-11 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-11 12:00:00,Température,Température,°C,17.2
2025-11-11 12:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-11 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-11 11:00:00,L'humidité du sol,L'humidité du sol,mV,525.0
2025-11-11 11:00:00,Température,Température,°C,17.1
2025-11-11 10:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-11 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 10:00:00,Température,Température,°C,17.2
2025-11-11 09:00:00,L'humidité du sol,L'humidité du sol,mV,525.1
2025-11-11 09:00:00,Température,Température,°C,17.3
2025-11-11 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.5
2025-11-11 08:00:00,L'humidité du sol,L'humidité du sol,mV,525.5
2025-11-11 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 08:00:00,Température,Température,°C,17.5
2025-11-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,525.3
2025-11-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 07:00:00,Température,Température,°C,17.6
2025-11-11 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 06:00:00,Température,Température,°C,17.8
2025-11-11 06:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,525.6
2025-11-11 05:00:00,Température,Température,°C,18.0
2025-11-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,526.0
2025-11-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 04:00:00,Température,Température,°C,18.2
2025-11-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 03:00:00,Température,Température,°C,18.4
2025-11-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 02:00:00,Température,Température,°C,18.6
2025-11-11 01:00:00,Température,Température,°C,18.7
2025-11-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-11 00:00:00,Température,Température,°C,18.9
2025-11-11 00:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-10 23:00:00,Température,Température,°C,19.0
2025-11-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-10 22:00:00,Température,Température,°C,19.2
2025-11-10 21:00:00,L'humidité du sol,L'humidité du sol,mV,527.1
2025-11-10 21:00:00,Température,Température,°C,19.3
2025-11-10 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 20:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-10 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 20:00:00,Température,Température,°C,19.4
2025-11-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 19:00:00,Température,Température,°C,19.4
2025-11-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 18:00:00,Température,Température,°C,19.4
2025-11-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 17:00:00,Température,Température,°C,19.3
2025-11-10 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 16:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-10 16:00:00,Température,Température,°C,19.1
2025-11-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 15:00:00,Température,Température,°C,18.9
2025-11-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 14:00:00,Température,Température,°C,18.5
2025-11-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-10 12:00:00,Température,Température,°C,18.0
2025-11-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,525.9
2025-11-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 11:00:00,Température,Température,°C,17.9
2025-11-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,525.7
2025-11-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-10 10:00:00,Température,Température,°C,17.9
2025-11-09 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 12:00:00,L'humidité du sol,L'humidité du sol,mV,526.1
2025-11-09 12:00:00,Température,Température,°C,18.5
2025-11-09 11:00:00,Température,Température,°C,18.5
2025-11-09 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 11:00:00,L'humidité du sol,L'humidité du sol,mV,526.2
2025-11-09 10:00:00,Température,Température,°C,18.6
2025-11-09 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 10:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-09 09:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-09 09:00:00,Température,Température,°C,18.7
2025-11-09 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 08:00:00,Température,Température,°C,18.8
2025-11-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,526.4
2025-11-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 07:00:00,Température,Température,°C,18.9
2025-11-09 07:00:00,L'humidité du sol,L'humidité du sol,mV,526.6
2025-11-09 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 06:00:00,Température,Température,°C,19.1
2025-11-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,526.5
2025-11-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 05:00:00,Température,Température,°C,19.2
2025-11-09 04:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-09 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 04:00:00,Température,Température,°C,19.3
2025-11-09 03:00:00,Température,Température,°C,19.4
2025-11-09 03:00:00,L'humidité du sol,L'humidité du sol,mV,527.1
2025-11-09 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 02:00:00,Température,Température,°C,19.5
2025-11-09 02:00:00,L'humidité du sol,L'humidité du sol,mV,527.2
2025-11-09 01:00:00,Température,Température,°C,19.7
2025-11-09 01:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-09 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-09 00:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-09 00:00:00,Température,Température,°C,19.8
2025-11-08 23:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-08 23:00:00,Température,Température,°C,19.9
2025-11-08 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-08 22:00:00,Température,Température,°C,20.0
2025-11-08 20:00:00,Température,Température,°C,20.1
2025-11-08 20:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-08 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-08 19:00:00,Température,Température,°C,20.1
2025-11-08 19:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-08 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-08 18:00:00,Température,Température,°C,20.1
2025-11-08 18:00:00,L'humidité du sol,L'humidité du sol,mV,527.6
2025-11-08 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-08 12:00:00,L'humidité du sol,L'humidité du sol,mV,526.7
2025-11-08 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 12:00:00,Température,Température,°C,18.9
2025-11-08 11:00:00,L'humidité du sol,L'humidité du sol,mV,526.7
2025-11-08 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 11:00:00,Température,Température,°C,18.9
2025-11-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,526.7
2025-11-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 10:00:00,Température,Température,°C,18.9
2025-11-08 07:00:00,Température,Température,°C,19.3
2025-11-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,527.0
2025-11-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 06:00:00,Température,Température,°C,19.5
2025-11-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,526.9
2025-11-08 05:00:00,Température,Température,°C,19.6
2025-11-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,527.3
2025-11-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 04:00:00,L'humidité du sol,L'humidité du sol,mV,527.4
2025-11-08 04:00:00,Température,Température,°C,19.8
2025-11-08 03:00:00,L'humidité du sol,L'humidité du sol,mV,527.3
2025-11-08 03:00:00,Température,Température,°C,19.9
2025-11-08 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.6
2025-11-08 02:00:00,L'humidité du sol,L'humidité du sol,mV,527.5
2025-11-08 02:00:00,Température,Température,°C,20.1
2025-11-08 01:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-08 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-08 01:00:00,Température,Température,°C,20.2
2025-11-08 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-08 00:00:00,Température,Température,°C,20.3
2025-11-08 00:00:00,L'humidité du sol,L'humidité du sol,mV,528.0
2025-11-07 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-07 23:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-07 23:00:00,Température,Température,°C,20.4
2025-11-07 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-07 22:00:00,L'humidité du sol,L'humidité du sol,mV,527.9
2025-11-07 22:00:00,Température,Température,°C,20.5
2025-11-07 21:00:00,L'humidité du sol,L'humidité du sol,mV,528.0
2025-11-07 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-07 21:00:00,Température,Température,°C,20.6
2025-11-07 20:00:00,L'humidité du sol,L'humidité du sol,mV,528.1
2025-11-07 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
2025-11-07 20:00:00,Température,Température,°C,20.6
2025-11-07 19:00:00,L'humidité du sol,L'humidité du sol,mV,528.2
2025-11-07 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,5.7
